Wall time,Step,Value
1591219530.451073,212001,-30.852216720581055
1591219549.680369,212081,-30.85543441772461
1591219589.195041,212241,-31.050790786743164
1591219648.81484,212481,-29.599760055541992
1591219688.536326,212641,-31.028907775878906
1591219727.266299,212801,-31.387420654296875
1591219746.509413,212881,-30.32843017578125
1591219881.002634,213441,-31.434066772460938
1591219938.694346,213681,-31.13596534729004
1591220034.966424,214081,-29.599714279174805
1591220403.351438,215601,-31.262287139892578
1591220600.336797,216401,-30.604890823364258
1591220719.041219,216881,-31.328340530395508
1591220837.243358,217361,-31.0056209564209
1591220915.672088,217681,-31.975996017456055
1591220935.449087,217761,-30.872678756713867
1591221147.29942,218641,-31.480422973632812
1591221166.5604,218721,-30.995834350585938
1591221462.561282,219921,-31.21243667602539
1591221706.24327,220721,-31.221803665161133
1591221881.912951,221441,-31.638242721557617
1591222210.675292,222801,-30.828035354614258
1591222561.391857,224241,-31.36684799194336
1591222581.29893,224321,-31.256298065185547
1591222620.964936,224481,-31.387441635131836
1591222813.612704,225281,-31.66282081604004
1591222890.347048,225601,-31.726612091064453
1591223259.377723,227121,-31.42462921142578
1591223475.404475,228001,-31.72102165222168
1591223632.036336,228641,-32.05940628051758
1591223749.279884,229121,-31.817182540893555
1591223768.467645,229201,-31.553207397460938
1591223807.10747,229361,-30.257314682006836
1591223845.533526,229521,-30.467548370361328
1591223942.314274,229921,-30.621837615966797
1591224477.466957,231921,-31.82284927368164
1591224497.308589,232001,-31.09470558166504
1591224693.190768,232801,-31.917444229125977
1591224732.923017,232961,-30.958656311035156
1591224831.277724,233361,-31.79387664794922
1591225100.760659,234481,-31.163799285888672
1591225216.585065,234961,-30.784387588500977
1591225352.140858,235521,-30.98015022277832
1591225391.904417,235681,-31.529577255249023
1591225681.363655,236881,-31.691505432128906
1591225760.260023,237201,-31.072080612182617
1591225799.965561,237361,-31.550697326660156
1591226050.507172,238401,-31.780437469482422
1591226284.082158,239361,-31.747034072875977
1591226566.62342,240321,-31.329330444335938
1591226585.809963,240401,-31.346101760864258
1591226604.992202,240481,-31.954893112182617
1591226758.590044,241121,-30.726085662841797
1591226874.063933,241601,-31.958749771118164
1591227204.340785,242961,-31.384397506713867
1591227323.540726,243441,-31.381610870361328
1591227343.372342,243521,-31.375736236572266
1591227498.030836,244161,-31.70992088317871
1591227614.41595,244641,-31.43526268005371
1591227733.781437,245121,-31.662479400634766
1591227833.038824,245521,-32.02805709838867
1591228288.277952,247361,-31.431612014770508
1591228326.878364,247521,-31.78823471069336
1591228423.125598,247921,-31.591920852661133
1591228519.85321,248321,-32.03630828857422
1591228773.326749,249361,-32.13307189941406
1591228910.291472,249921,-31.844148635864258
1591229252.411933,251121,-31.265230178833008
1591229485.65131,252081,-31.933664321899414
1591229544.272771,252321,-31.83393096923828
1591229818.893761,253441,-31.652990341186523
1591229838.819986,253521,-32.059364318847656
1591229877.860768,253681,-31.778793334960938
1591230510.843666,256241,-31.407934188842773
1591230530.164063,256321,-31.537080764770508
1591230549.383551,256401,-31.7763614654541
1591230686.811349,256961,-31.738426208496094
1591230904.123426,257841,-28.35094451904297
1591231195.958943,259041,-29.86115837097168
1591231254.513512,259281,-28.695396423339844
1591231293.96511,259441,-30.083232879638672
1591231926.168227,261841,-30.215845108032227
1591232182.30836,262881,-30.78217315673828
1591232360.345374,263601,-30.290342330932617
1591232537.545287,264321,-31.137510299682617
1591232652.882258,264801,-29.426794052124023
1591232731.641198,265121,-30.881114959716797
1591233058.67004,266481,-32.05189895629883
1591233097.792001,266641,-31.45033836364746
1591233117.646935,266721,-31.660234451293945
1591233137.516215,266801,-31.811946868896484
1591233353.237338,267681,-31.57728385925293
1591233706.322326,269121,-38.47245407104492
1591234092.957347,270481,-31.734832763671875
1591234249.436365,271121,-31.484106063842773
1591234697.329397,272961,-31.336864471435547
1591234872.004802,273681,-32.06190490722656
1591234911.522084,273841,-31.97902488708496
1591234950.483205,274001,-31.5458984375
1591235028.763462,274321,-31.425785064697266
1591235047.953192,274401,-31.42460060119629
1591235263.62926,275281,-32.203250885009766
1591235323.254558,275521,-32.52485656738281
1591235480.895938,276161,-32.12380599975586
1591235540.482078,276401,-31.765705108642578
1591235716.497732,277121,-31.417022705078125
1591236008.680108,278321,-31.936702728271484
1591236093.406284,278641,-32.2896842956543
1591236131.822829,278801,-30.651227951049805
1591236477.637954,280001,-31.993154525756836
1591236728.839265,281041,-31.859025955200195
1591237182.170956,282881,-32.15871810913086
1591237478.643659,284081,-30.61292839050293
1591237497.893367,284161,-32.048648834228516
1591237635.677856,284721,-32.431419372558594
1591237735.309515,285121,-32.136592864990234
1591237833.700952,285521,-29.713144302368164
1591237912.210855,285841,-30.33574867248535
1591237950.74162,286001,-29.86129379272461
1591238263.918183,287281,-30.331043243408203
1591238476.013746,288161,-31.549396514892578
1591238610.740568,288721,-31.404706954956055
1591238629.978566,288801,-31.180410385131836
1591238766.549286,289361,-31.075647354125977
1591238826.272549,289601,-29.531827926635742
1591239344.510193,291521,-30.94330596923828
1591239403.250411,291761,-31.669429779052734
1591239538.282257,292321,-31.128597259521484
1591239597.944152,292561,-31.240558624267578
1591239617.272309,292641,-31.323978424072266
1591239655.771182,292801,-31.436153411865234
1591239674.968131,292881,-31.607004165649414
1591240069.726587,294481,-31.928367614746094
1591240168.641596,294881,-31.856643676757812
1591240345.938702,295601,-32.407508850097656
1591240384.660882,295761,-32.29473114013672
1591240814.781232,297521,-32.7803955078125
1591240972.782425,298161,-32.57966232299805
1591241245.704631,299281,-32.89630889892578
1591241265.695402,299361,-31.81142807006836
1591241365.129967,299761,-32.11134719848633
1591241511.296537,300161,-32.326316833496094
1591241646.228391,300721,-32.15241622924805
1591242214.222129,303041,-32.74235153198242
1591242253.974698,303201,-32.741477966308594
1591242293.735828,303361,-32.35748291015625
1591242451.743098,304001,-32.62232208251953
1591242779.364609,305361,-30.51102638244629
1591242877.632068,305761,-31.624134063720703
1591243310.579556,307521,-30.93566131591797
1591243369.606923,307761,-32.774166107177734
1591243469.067621,308161,-31.421974182128906
1591243604.4574,308721,-32.16044616699219
1591243681.449513,309041,-32.45570373535156
1591243719.93984,309201,-32.50617599487305
1591243837.294337,309681,-32.1531982421875
1591243857.156659,309761,-31.823246002197266
1591244027.098311,310241,-31.955781936645508
1591244164.374691,310801,-31.799638748168945
1591244283.601508,311281,-31.62122917175293
1591244343.221971,311521,-31.46244239807129
1591244678.710019,312881,-32.86379623413086
1591244717.211061,313041,-31.067302703857422
1591244911.3977,313841,-32.51202392578125
1591244969.468576,314081,-29.117870330810547
1591245104.300808,314641,-31.028778076171875
1591245411.974679,315921,-31.503442764282227
1591245451.460169,316081,-31.330585479736328
1591245568.012512,316561,-30.59752655029297
1591245645.994377,316881,-30.182050704956055
1591245685.540495,317041,-31.33599853515625
1591245955.773598,318161,-30.487194061279297
1591246291.605752,319521,-30.021162033081055
1591246577.947572,320481,-31.646595001220703
1591246733.990308,321121,-27.08884620666504
1591247082.972018,322561,-30.841506958007812
1591247122.68294,322721,-30.90491485595703
1591247161.534755,322881,-31.50807762145996
1591247219.326148,323121,-30.553958892822266
1591247278.460525,323361,-31.427156448364258
1591247609.834039,324721,-31.61989402770996
1591247824.247486,325601,-32.00585174560547
1591247844.115664,325681,-31.281036376953125
1591248097.745341,326721,-31.69998550415039
1591248682.683966,329121,-31.88804054260254
1591248721.188979,329281,-31.72641944885254
1591249244.311422,331201,-31.494016647338867
1591249322.835267,331521,-31.541866302490234
1591249361.360894,331681,-32.43363952636719
1591249476.620502,332161,-31.932458877563477
1591249534.247322,332401,-30.586021423339844
1591249572.701475,332561,-31.99646759033203
1591249750.245198,333281,-31.239482879638672
1591249889.069849,333841,-32.226261138916016
1591250140.374883,334881,-32.31985855102539
1591250294.484201,335521,-32.182891845703125
1591250545.623704,336561,-31.890613555908203
1591250583.969572,336721,-32.09859085083008
1591250641.415559,336961,-32.221649169921875
1591250872.104691,337921,-30.743318557739258
1591250949.821403,338241,-31.798423767089844
1591251048.077576,338641,-31.766626358032227
1591251086.70665,338801,-31.427568435668945
1591251280.530793,339601,-31.981096267700195
1591251358.55101,339921,-31.685062408447266
1591251665.369344,340961,-31.900053024291992
1591251973.327666,342241,-31.818029403686523
1591252071.955113,342641,-32.03284454345703
1591252207.739474,343201,-32.32462692260742
1591252692.258204,345201,-32.26108169555664
1591252711.354765,345281,-32.286338806152344
1591252867.974965,345921,-31.830677032470703
1591253063.892438,346721,-29.641401290893555
1591253223.410736,347361,-37.074440002441406
1591253361.328803,347921,-38.75014114379883
1591253442.994727,348241,-31.685840606689453
1591253655.098463,349121,-30.31358528137207
1591253771.251555,349601,-31.663230895996094
1591253938.319851,350081,-31.888050079345703
1591254367.411904,351841,-31.042177200317383
1591254581.286451,352721,-32.35772705078125
1591254678.12291,353121,-31.695463180541992
1591254853.677241,353841,-31.296112060546875
1591254873.468582,353921,-32.67945098876953
1591255087.35102,354801,-32.005924224853516
1591255107.056963,354881,-31.65701675415039
1591255323.156458,355761,-31.884784698486328
1591255380.571295,356001,-31.776954650878906
1591255572.19202,356801,-32.648468017578125
1591255591.333338,356881,-32.17525863647461
1591255610.430119,356961,-31.309078216552734
1591256534.712055,360561,-32.763206481933594
1591256630.758316,360961,-32.61021423339844
1591256649.957669,361041,-32.06300735473633
1591256846.578556,361841,-31.92439079284668
1591258263.437924,367681,-32.17515563964844
1591258475.913335,368561,-31.416858673095703
1591258495.078205,368641,-32.315975189208984
1591258533.518487,368801,-32.05451202392578
1591258571.959296,368961,-32.50147247314453
1591258630.702231,369201,-32.27099609375
1591258650.532461,369281,-32.564579010009766
1591258689.488274,369441,-32.02464294433594
1591259193.609698,371281,-32.14241409301758
1591259292.694387,371681,-32.6577262878418
1591259352.190285,371921,-32.80186462402344
1591259510.391075,372561,-32.57505798339844
1591259725.639976,373441,-31.70699691772461
1591259900.535452,374161,-31.765111923217773
1591259960.021484,374401,-32.224700927734375
1591259979.811254,374481,-32.523193359375
1591260269.974436,375681,-31.91254234313965
1591260583.75728,376961,-32.222434997558594
1591260702.425408,377441,-32.31597137451172
1591260781.737026,377761,-31.610795974731445
1591260957.930959,378481,-31.904674530029297
1591260996.31947,378641,-31.222978591918945
1591261170.340735,379361,-32.2818717956543
1591261247.700308,379681,-32.32217025756836
1591261415.096389,380161,-32.258846282958984
1591261512.460041,380561,-32.119510650634766
1591261942.055601,382321,-31.788976669311523
1591262019.2505,382641,-31.950090408325195
1591262196.05717,383361,-32.27924728393555
1591262486.013855,384561,-32.49355697631836
1591262623.493804,385121,-32.60591125488281
1591262738.763904,385601,-30.347448348999023
1591262816.130521,385921,-32.03287124633789
1591262835.555132,386001,-32.37166976928711
1591263205.508945,387521,-32.443870544433594
1591263224.773977,387601,-32.53489685058594
1591263263.713387,387761,-32.68246078491211
1591263379.434802,388241,-32.371463775634766
1591263438.316716,388481,-32.233070373535156
1591264017.499121,390641,-32.58408737182617
1591264134.414837,391121,-32.822731018066406
1591264212.255859,391441,-32.88792037963867
1591264270.280673,391681,-32.575260162353516
1591264427.366008,392321,-32.0993766784668
1591264467.043819,392481,-32.57959747314453
1591264798.619246,393841,-32.58809280395508
1591264818.47092,393921,-32.81303024291992
1591265186.097473,395441,-30.565265655517578
1591265205.984434,395521,-30.731191635131836
1591265264.939817,395761,-31.324718475341797
1591265437.800166,396481,-31.507083892822266
1591265591.705355,397121,-28.97053337097168
1591265630.087698,397281,-31.41691780090332
1591265649.25724,397361,-31.550941467285156
1591265943.216635,398561,-31.9899959564209
1591266136.280134,399361,-31.812700271606445
1591266194.788744,399601,-32.02670669555664
1591266458.962702,400481,-31.989229202270508
1591266516.645381,400721,-32.200721740722656
1591266555.11193,400881,-31.32394027709961
1591266594.892418,401041,-31.19305419921875
1591266827.375209,402001,-32.77909851074219
1591267154.216996,403361,-32.21213912963867
1591267442.989245,404561,-32.39019012451172
1591267558.357011,405041,-32.47238540649414
1591267693.095386,405601,-32.46346664428711
1591267847.006307,406241,-32.52821350097656
1591267923.860622,406561,-32.372039794921875
1591268058.960498,407121,-32.006004333496094
1591268078.159607,407201,-32.775733947753906
1591268097.374876,407281,-32.137474060058594
1591268291.303423,408081,-31.972929000854492
1591268846.785225,410161,-32.31330108642578
1591268943.348832,410561,-32.70049285888672
1591269252.423768,411841,-30.495296478271484
1591269351.592348,412241,-29.460628509521484
1591269466.881736,412721,-31.070293426513672
1591269544.276871,413041,-31.097545623779297
1591269564.119328,413121,-31.81501579284668
1591269719.206601,413761,-31.224964141845703
1591269777.836676,414001,-31.371397018432617
1591269797.081428,414081,-32.22243118286133
1591269835.457925,414241,-31.74376678466797
1591269893.256728,414481,-32.25663757324219
1591270065.953662,415201,-29.776765823364258
1591270142.80127,415521,-31.910415649414062
1591270219.708664,415841,-32.74955368041992
1591270278.496173,416081,-31.942710876464844
1591270297.645442,416161,-32.68277359008789
1591270414.120387,416641,-32.20371627807617
1591270529.494543,417121,-33.059776306152344
1591270567.904263,417281,-32.2382698059082
1591270625.562611,417521,-32.32732009887695
1591271012.683461,419121,-32.97380065917969
1591271354.353543,420321,-32.64315414428711
1591271585.148796,421281,-33.06511306762695
1591271951.17333,422801,-32.893062591552734
1591271989.592254,422961,-33.117733001708984
1591272297.000663,424241,-32.341670989990234
1591272354.558722,424481,-32.630821228027344
1591272393.205176,424641,-32.4045295715332
1591272412.374847,424721,-32.21832275390625
1591272778.796168,426241,-38.06986618041992
1591273250.273178,428161,-32.3109016418457
1591273308.882666,428401,-32.6017951965332
1591273563.7125,429441,-32.869895935058594
1591273776.15989,430081,-33.27347946166992
1591273949.985469,430801,-32.77486038208008
1591274007.710979,431041,-33.06790542602539
1591274046.309141,431201,-32.63566970825195
1591274065.581038,431281,-33.59973907470703
1591274335.51525,432401,-32.20283889770508
1591274490.497758,433041,-32.734100341796875
1591274917.920028,434801,-33.17823028564453
1591275033.520563,435281,-33.167457580566406
1591275091.313917,435521,-33.20994186401367
1591275229.290217,436081,-33.50493621826172
1591275483.751866,437121,-32.862613677978516
1591275522.517294,437281,-32.49229431152344
1591275542.117153,437361,-33.62077713012695
1591275677.641781,437921,-32.90077590942383
1591276024.495151,439361,-33.494102478027344
1591276389.217859,440641,-32.58320617675781
1591276524.217028,441201,-30.64685821533203
1591276620.791366,441601,-33.203914642333984
1591276639.995319,441681,-31.54612159729004
1591276755.422602,442161,-32.94739532470703
1591277008.161162,443201,-32.17816925048828
1591277046.602268,443361,-32.82222366333008
1591277162.072423,443841,-32.76498794555664
1591277664.572906,445921,-33.0953369140625
1591277760.861508,446321,-27.66371726989746
1591278011.281512,447361,-32.66999435424805
1591278088.33615,447681,-32.59226989746094
1591278444.320052,449121,-32.76957702636719
1591278598.579431,449761,-33.217411041259766
1591279097.453765,451601,-32.330928802490234
1591279156.824699,451841,-33.226505279541016
1591279176.14998,451921,-30.446218490600586
1591279253.333841,452241,-32.11188888549805
1591279272.580827,452321,-32.64310836791992
1591279349.729454,452641,-31.712862014770508
1591279776.120601,454401,-33.194801330566406
1591280223.548275,456241,-32.980690002441406
1591280475.955447,457281,-32.82513427734375
1591280792.232846,458561,-32.77165985107422
1591281013.697004,459441,-32.2413330078125
1591281384.578813,460721,-33.22816848754883
1591281449.654662,460961,-33.31109619140625
1591281664.859654,461841,-33.34624099731445
1591281684.191822,461921,-33.17529296875
1591281744.225487,462161,-32.60274124145508
1591282078.247783,463521,-31.841890335083008
1591282157.877959,463841,-33.28506088256836
1591282552.190029,465441,-31.260822296142578
1591282591.249338,465601,-32.01273727416992
1591282864.584463,466721,-32.19675064086914
1591282961.04606,467121,-33.02510452270508
1591283233.183737,468241,-32.56560134887695
1591283252.485269,468321,-33.0396614074707
1591283291.034724,468481,-32.78898239135742
1591283387.827373,468881,-32.433258056640625
1591283994.674541,471121,-32.587928771972656
1591284168.417746,471841,-32.731361389160156
1591284303.650811,472401,-32.531211853027344
1591284380.792547,472721,-32.93612289428711
1591284496.565126,473201,-32.202117919921875
1591284614.405421,473681,-32.64434814453125
1591284711.544791,474081,-32.505584716796875
1591284771.551414,474321,-33.121185302734375
1591284811.526439,474481,-33.261024475097656
1591285102.230987,475681,-33.35407638549805
1591285278.336862,476401,-32.40559005737305
1591285436.71506,477041,-33.29475402832031
1591285769.494821,478401,-32.40079116821289
1591285866.022806,478801,-33.58708572387695
1591285904.627745,478961,-32.95216751098633
1591286136.220912,479921,-33.37562561035156
1591286230.722273,480081,-33.4868049621582
1591286346.516769,480561,-33.52735137939453
1591286578.15133,481521,-33.046199798583984
1591286674.569711,481921,-33.21311569213867
1591286868.640179,482721,-32.79534149169922
1591287061.776172,483521,-33.04096603393555
1591287100.366563,483681,-33.20555877685547
1591287391.374572,484881,-33.09749221801758
1591287606.131844,485761,-33.08707046508789
1591287644.739762,485921,-33.03007507324219
1591287724.522524,486241,-32.93315887451172
1591287959.691077,487201,-33.2015380859375
1591288017.684857,487441,-32.8653450012207
1591288872.049635,490721,-31.94318962097168
1591288929.925765,490961,-33.26793670654297
1591289007.013436,491281,-33.3535270690918
1591289281.496995,492401,-32.84165573120117
1591289496.509046,493281,-33.13808822631836
1591289631.714134,493841,-33.81080627441406
1591289767.271448,494401,-33.53739547729492
1591289964.615902,495201,-33.409542083740234
1591290024.465225,495441,-33.40983200073242
1591290123.264146,495841,-33.350440979003906
1591290220.62036,496241,-33.32924270629883
1591290338.437507,496721,-33.20259475708008
1591290572.992615,497681,-33.2551383972168
1591290592.322936,497761,-33.774681091308594
1591290925.701157,499121,-33.307552337646484
1591290983.728527,499361,-33.68189239501953
1591291119.868485,499921,-33.18627166748047
1591291416.110927,500881,-33.451236724853516
1591291709.740404,502081,-33.37883377075195
1591291748.37417,502241,-33.30302047729492
1591291883.677185,502801,-33.460670471191406
1591292078.752573,503601,-33.50590133666992
1591292233.499854,504241,-33.51597595214844
1591292272.397761,504401,-34.515411376953125
1591292311.553603,504561,-34.39158630371094
1591292409.510311,504961,-38.40184783935547
1591292590.018306,505681,-41.226139068603516
1591292788.921063,506481,-32.999202728271484
1591292808.286926,506561,-33.5453987121582
1591293005.508819,507361,-32.31139373779297
1591293083.48951,507681,-33.58651351928711
1591293103.630451,507761,-32.24289321899414
1591293473.821396,509281,-32.19144821166992
1591293573.768162,509681,-33.40585708618164
1591293612.670489,509841,-33.80268859863281
1591293748.193922,510161,-33.4044189453125
1591293922.239444,510881,-32.78633499145508
1591294270.386603,512321,-33.66401672363281
1591294665.404892,513921,-33.35432815551758
1591294765.579222,514321,-33.35719299316406
1591294943.444028,515041,-33.154327392578125
1591295060.3245,515521,-33.795814514160156
1591295080.121939,515601,-33.932838439941406
1591295100.141796,515681,-34.03441619873047
1591295160.255198,515921,-33.50362014770508
1591295219.472226,516161,-32.644073486328125
1591295495.278512,517281,-33.72468185424805
1591295650.55188,517921,-33.13344192504883
1591295983.898047,519281,-26.371097564697266
1591296003.239207,519361,-26.322649002075195
1591296080.728638,519681,-28.48452377319336
1591296235.735629,520081,-32.58681106567383
1591296372.168804,520641,-33.257423400878906
1591296547.789566,521361,-32.58308410644531
1591296586.437842,521521,-32.24925231933594
1591296786.406745,522321,-33.41705322265625
1591296904.395437,522801,-33.52333450317383
1591296943.003347,522961,-29.245346069335938
1591297060.280018,523441,-27.774309158325195
1591297098.891021,523601,-28.133554458618164
1591297138.324827,523761,-27.957624435424805
1591297379.739275,524721,-27.330402374267578
1591297419.204616,524881,-28.40741539001465
1591297457.852052,525041,-28.266456604003906
1591297911.048515,526881,-29.016597747802734
1591297988.409795,527201,-30.1535587310791
1591298085.021927,527601,-29.66669273376465
1591298143.106982,527841,-30.21578598022461
1591298452.710836,529121,-30.77753448486328
1591298652.563771,529921,-31.038684844970703
1591298729.138064,530001,-30.812131881713867
1591298767.554936,530161,-31.01241111755371
1591298883.977708,530641,-31.2053165435791
1591298999.199702,531121,-31.399478912353516
1591299133.926716,531681,-29.734474182128906
1591299240.417756,532081,-30.307342529296875
1591299379.575773,532641,-30.6958065032959
1591299495.064025,533121,-31.23033332824707
1591299749.7285,534161,-30.99546241760254
1591299895.945918,534721,-31.528839111328125
1591300271.897493,536241,-31.58554458618164
1591300661.578521,537841,-31.9448184967041
1591300719.51088,538081,-31.841297149658203
1591300796.46909,538401,-31.512290954589844
1591300815.897576,538481,-32.61286544799805
1591300953.724211,539041,-31.18755531311035
1591301341.07161,540401,-32.218868255615234
1591301552.79943,541281,-31.949792861938477
1591301766.880478,542161,-32.47236633300781
1591301905.186547,542721,-32.60554504394531
1591302022.354474,543201,-32.401573181152344
1591302484.568521,545121,-32.035770416259766
1591302925.618846,546961,-31.378925323486328
1591303386.774128,548881,-32.68524169921875
1591303542.547415,549521,-32.90259552001953
1591303619.426809,549841,-32.01997756958008
1591303931.084001,550881,-25.091100692749023
1591304142.852582,551761,-32.39232635498047
1591304219.675229,552081,-32.741695404052734
1591304374.902516,552721,-32.34754943847656
1591304394.78403,552801,-32.64095687866211
1591304472.823188,553121,-32.89387893676758
1591304645.657048,553841,-32.129913330078125
1591304664.883422,553921,-32.81013870239258
1591304861.459434,554721,-30.74135971069336
1591304880.782193,554801,-32.96843338012695
1591304899.953822,554881,-32.437747955322266
1591305054.765837,555521,-32.58845138549805
1591305132.990202,555841,-31.531967163085938
1591305440.492206,557121,-32.68232345581055
1591305902.892158,559041,-32.62002944946289
1591305979.683668,559361,-32.12849044799805
1591306018.086786,559521,-32.67268371582031
1591306037.278926,559601,-32.78184509277344
1591306094.920683,559841,-32.65721893310547
1591306327.053591,560561,-21.56814193725586
1591306346.577647,560641,-22.18466567993164
1591306522.004462,561361,-25.65436363220215
1591306579.891986,561601,-25.693252563476562
1591306771.963914,562401,-26.651891708374023
1591306867.984125,562801,-26.711061477661133
1591307561.141372,565681,-21.077341079711914
1591307735.231243,566401,-22.1129150390625
1591307773.614456,566561,-22.339603424072266
1591307850.444434,566881,-22.95758628845215
1591307967.227323,567361,-22.71071434020996
1591308026.870077,567601,-22.875932693481445
1591308162.43037,568161,-26.95697021484375
1591308220.450775,568401,-27.30641746520996
1591308316.687356,568801,-27.458295822143555
1591308374.170245,569041,-27.49599266052246
1591308527.702738,569681,-28.451679229736328
1591308665.445255,570001,-24.57737159729004
1591308742.410739,570321,-24.733930587768555
1591308935.232908,571121,-28.05220603942871
1591308954.351307,571201,-28.13277816772461
1591309187.384517,572161,-28.71488380432129
1591309264.134127,572481,-28.918193817138672
1591309400.562389,573041,-29.809499740600586
1591309477.232124,573361,-29.593305587768555
1591309689.957908,574241,-30.27657699584961
1591309921.829225,575201,-30.448375701904297
1591310232.97534,576481,-31.54368019104004
1591310720.422403,578481,-30.752033233642578
1591311009.630922,579681,-31.776933670043945
1591311223.282304,580321,-31.448699951171875
1591311340.308213,580801,-31.27587890625
1591311417.018993,581121,-31.579429626464844
1591311493.678263,581441,-31.714784622192383
1591311649.193092,582081,-31.941186904907227
1591311764.191336,582561,-31.676013946533203
1591311783.339894,582641,-31.896495819091797
1591312112.872163,584001,-37.608428955078125
1591312292.991966,584721,-27.051280975341797
1591312410.95296,585201,-27.907459259033203
1591312565.888166,585841,-29.76669692993164
1591312624.070118,586081,-30.776451110839844
1591312702.032958,586401,-31.259605407714844
1591312901.389703,587201,-31.52268409729004
1591313060.594562,587841,-32.01531219482422
1591313119.930191,588081,-31.89191436767578
1591313392.220339,589201,-31.68621063232422
1591313470.441884,589521,-30.98678207397461
1591313684.051565,590161,-29.543447494506836
1591313742.601005,590401,-31.318828582763672
1591313857.986693,590881,-31.942094802856445
1591314205.630618,592321,-32.060157775878906
1591314245.344292,592481,-32.543113708496094
1591314595.17162,593921,-32.672916412353516
1591314673.977238,594241,-32.571590423583984
1591314733.624466,594481,-32.78682327270508
1591315026.815923,595681,-28.474515914916992
1591315086.487684,595921,12.681241035461426
1591315163.970998,596241,-27.71871566772461
1591315300.034647,596801,-30.86192512512207
1591315551.469226,597841,-31.312973022460938
1591315668.429295,598321,-32.064979553222656
1591315939.703654,599441,-32.2837028503418
1591316233.07599,600401,-31.53288459777832
1591316367.586085,600961,-31.902088165283203
1591316521.206782,601601,-31.99619483947754
1591316675.085233,602241,-32.146644592285156
1591316694.338673,602321,-32.41710662841797
1591316790.577153,602721,-32.44540786743164
1591316867.778412,603041,-32.34611892700195
1591317118.792395,604081,-30.807153701782227
1591317198.307052,604401,-31.751583099365234
1591317469.102879,605521,-32.18498992919922
1591317704.622768,606481,-31.77617835998535
1591317723.991175,606561,-32.34730529785156
1591317859.178712,607121,-32.67608642578125
1591318013.693137,607761,-32.292911529541016
1591318129.183457,608241,-27.805435180664062
1591318244.701214,608721,-31.813161849975586
1591318380.755169,609281,-31.521121978759766
1591318419.253754,609441,-32.347103118896484
1591318652.555206,610161,-32.06426239013672
1591318692.132113,610321,-32.92909622192383
1591318711.929524,610401,-32.01464080810547
1591319078.244162,611921,-32.686546325683594
1591319135.760826,612161,-32.732337951660156
1591319308.719026,612881,-32.40188217163086
1591319560.578024,613921,-32.886775970458984
1591319776.975628,614801,-33.066410064697266
1591319835.454776,615041,-32.09537124633789
1591320027.806298,615841,-31.808448791503906
1591320340.557097,617121,-32.07100296020508
1591320559.005813,618001,-32.28986740112305
1591320616.641539,618241,-32.59539031982422
1591320906.204002,619441,-33.19834899902344
1591321164.305412,620241,-33.189292907714844
1591321183.810304,620321,-33.144535064697266
1591321279.757609,620721,-33.01959991455078
1591321298.984331,620801,-32.942710876464844
1591321396.617683,621201,-32.82241439819336
1591321436.294449,621361,-32.81888961791992
1591321515.302801,621681,-33.259429931640625
1591321534.532972,621761,-33.10390853881836
1591321553.723822,621841,-32.77217483520508
1591321844.001117,623041,-33.17642593383789
1591321978.381043,623601,-33.550235748291016
1591321997.659832,623681,-32.76134490966797
1591322075.888698,624001,-33.48212432861328
1591322114.299398,624161,-32.43014907836914
1591322287.011716,624881,-33.03695297241211
1591322365.421773,625201,-33.261962890625
1591322423.478218,625441,-32.73651885986328
1591322923.402899,627521,-33.07524108886719
1591322942.579059,627601,-32.6468391418457
1591323121.397573,628321,-31.891286849975586
1591323181.354724,628561,-33.42448806762695
1591323258.298283,628881,-33.14287567138672
1591323315.972544,629121,-33.10585021972656
1591323508.077655,629921,-33.099708557128906
1591323588.202399,630001,-33.389888763427734
1591323607.42432,630081,-33.34894943237305
1591323626.579302,630161,-32.304351806640625
1591323722.676643,630561,-33.80516815185547
1591323837.844519,631041,-33.98701858520508
1591323914.639192,631361,-33.11311721801758
1591323952.985375,631521,-33.17953872680664
1591324183.395307,632481,-32.58330535888672
1591324261.673082,632801,-33.498291015625
1591324379.564243,633281,-33.2851676940918
1591324398.731208,633361,-32.77547836303711
1591324554.703735,634001,-33.11353302001953
1591324670.794378,634481,-33.28527069091797
1591324766.778969,634881,-33.47539520263672
1591324920.423869,635521,-33.05828857421875
1591325054.737792,636081,-33.838130950927734
1591325247.79293,636881,-33.605690002441406
1591325595.795273,638321,-32.705047607421875
1591325750.715451,638961,-31.658233642578125
1591326256.273899,640801,-33.28483963012695
1591326391.911656,641361,-33.15943145751953
1591326507.138951,641841,-33.566184997558594
1591326564.800416,642081,-33.19278335571289
1591327162.2235,644561,-33.70433807373047
1591327181.424543,644641,-33.666053771972656
1591327494.478518,645921,-32.77840805053711
1591327513.788222,646001,-34.221858978271484
1591327706.96044,646801,-33.84357452392578
1591327764.577597,647041,-33.78360366821289
1591327802.86511,647201,-33.515132904052734
1591328015.568529,648081,-33.87086486816406
1591328131.564861,648561,-33.82073211669922
1591328189.257869,648801,-33.31953048706055
1591328266.098673,649121,-33.51047897338867
1591328637.656502,650401,-33.57528305053711
1591328676.633797,650561,-33.5770263671875
1591328695.906202,650641,-33.597740173339844
1591328772.687367,650961,-30.850845336914062
1591328830.216932,651201,-33.76832580566406
